star_id,var_index,chi2_nu,x_ref,y_ref,ra_ref,dec_ref,chi,sharp,mag_fl05201708310076e91,mag_fl05201708020077e91,mag_fl05201708020078e91,mag_fl05201708020079e91,mag_fl05201708020100e91,mag_fl05201708020101e91,mag_fl05201708020102e91,mag_fl05201708290081e91,mag_fl05201708290082e91,mag_fl05201708290083e91,mag_fl05201708290096e91,mag_fl05201708290097e91,mag_fl05201708290098e91,mag_fl05201708310077e91,mag_fl05201708310078e91,mag_fl05201708310099e91,mag_fl05201708310100e91,mag_fl05201708310101e91,err_fl05201708310076e91,err_fl05201708020077e91,err_fl05201708020078e91,err_fl05201708020079e91,err_fl05201708020100e91,err_fl05201708020101e91,err_fl05201708020102e91,err_fl05201708290081e91,err_fl05201708290082e91,err_fl05201708290083e91,err_fl05201708290096e91,err_fl05201708290097e91,err_fl05201708290098e91,err_fl05201708310077e91,err_fl05201708310078e91,err_fl05201708310099e91,err_fl05201708310100e91,err_fl05201708310101e91,
352,1.13,1.6336027414021188,298.003,3260.900,274.580432396,79.0038611836,0.9878,0.0425,14.2590,14.2161,14.2652,14.2787,14.3013,14.2133,14.2676,14.2652,14.2508,14.2420,14.2522,14.2471,14.2357,14.2741,14.2349,14.2418,14.2563,14.2011,0.0153,0.0176,0.0203,0.0198,0.0760,0.0429,0.0155,0.0137,0.0142,0.0124,0.0132,0.0131,0.0140,0.0143,0.0151,0.0165,0.0170,0.0170
353,1.27,1.6667581120632788,2229.361,3264.023,273.485474884,79.004481813,0.9630,-0.0381,14.0730,14.1161,14.1452,14.1197,14.0773,14.1053,14.1006,14.0982,14.1108,14.1100,14.1002,14.1061,14.0887,14.0871,14.1099,14.0988,14.0643,14.0771,0.0136,0.0149,0.0179,0.0165,0.0558,0.0404,0.0145,0.0117,0.0128,0.0120,0.0131,0.0130,0.0111,0.0135,0.0139,0.0145,0.0126,0.0122
354,0.87,2.958651036748218,1301.792,3276.069,274.011371278,79.0061375045,1.0677,0.1077,12.7430,12.7341,12.7442,12.7457,12.8023,12.7263,12.7436,12.7432,12.7418,12.7430,12.7292,12.7401,12.7347,12.7431,12.7389,12.7438,12.7513,12.7551,0.0082,0.0058,0.0079,0.0071,0.0211,0.0122,0.0072,0.0049,0.0060,0.0063,0.0057,0.0064,0.0066,0.0062,0.0080,0.0083,0.0078,0.0090
355,0.93,0.7611079153091594,1776.610,3282.725,273.742121661,79.0067893901,1.2107,0.6271,14.8410,14.8511,14.8182,14.8207,14.7853,14.8013,14.8726,14.7952,14.8148,14.7980,14.7972,14.7911,14.7857,14.8121,14.8699,14.8118,14.8323,14.8221,0.0296,0.0330,0.0368,0.0360,0.1215,0.0754,0.0336,0.0245,0.0279,0.0235,0.0243,0.0253,0.0246,0.0283,0.0303,0.0309,0.0275,0.0256
356,1.10,1.372796293058119,2140.792,3285.541,273.535600166,79.0068813414,0.9521,-0.0322,13.4680,13.4791,13.4932,13.4797,13.4693,13.4373,13.4586,13.4722,13.4688,13.4850,13.4812,13.4681,13.4667,13.4831,13.4589,13.4688,13.4553,13.4741,0.0088,0.0098,0.0108,0.0116,0.0358,0.0254,0.0114,0.0073,0.0082,0.0083,0.0085,0.0087,0.0064,0.0088,0.0084,0.0099,0.0101,0.0097
357,1.31,4.111158078998931,1102.647,3286.889,274.124310055,79.007265478,0.9934,0.0116,14.8130,14.7731,14.8592,14.8317,14.8733,14.9293,14.7956,14.7972,14.7638,14.8290,14.8552,14.7881,14.8217,14.7781,14.7739,14.8108,14.7873,14.7931,0.0238,0.0265,0.0323,0.0313,0.1432,0.0888,0.0277,0.0210,0.0199,0.0215,0.0212,0.0195,0.0220,0.0237,0.0194,0.0248,0.0221,0.0208
358,0.70,0.6980899063209745,181.141,3287.425,274.646856324,79.0065864254,0.9450,0.0734,15.8040,15.7851,15.7852,15.7697,15.9023,15.8143,15.8446,15.8122,15.8028,15.8010,15.7992,15.8851,15.7497,15.7901,15.8589,15.8098,15.8733,15.8071,0.0415,0.0582,0.0695,0.0678,0.2888,0.1844,0.0625,0.0364,0.0411,0.0373,0.0463,0.0430,0.0410,0.0510,0.0498,0.0539,0.0575,0.0549
359,1.36,2.4140680920940203,1829.899,3288.646,273.711889664,79.0074072524,0.9645,-0.0674,14.8690,14.8481,14.8872,14.8007,14.7713,14.7883,14.8446,14.8332,14.8228,14.8240,14.8762,14.8961,14.8297,14.8761,14.8969,14.8658,14.8673,14.8731,0.0220,0.0238,0.0367,0.0290,0.1083,0.0815,0.0310,0.0204,0.0204,0.0211,0.0224,0.0221,0.0197,0.0201,0.0240,0.0227,0.0226,0.0236
360,0.68,2.329640873204341,2132.175,3290.320,273.54046729,79.0074047438,0.9563,-0.0734,15.0900,15.1021,15.0732,15.1017,15.2933,14.9263,15.0586,15.0992,15.0768,15.1030,15.0822,15.0761,15.0627,15.1181,15.1129,15.1088,15.0743,15.0891,0.0241,0.0320,0.0393,0.0393,0.1849,0.0767,0.0362,0.0228,0.0226,0.0248,0.0248,0.0240,0.0253,0.0292,0.0288,0.0323,0.0273,0.0291
361,1.32,1.5333405118721077,881.419,3326.977,274.249879271,79.0115047629,0.9718,-0.0211,15.3160,15.2741,15.2452,15.3057,15.1643,15.2793,15.2936,15.2902,15.3138,15.2610,15.2302,15.2111,15.2577,15.3171,15.3379,15.2538,15.3323,15.3021,0.0358,0.0409,0.0425,0.0416,0.1546,0.1209,0.0425,0.0271,0.0303,0.0254,0.0289,0.0283,0.0251,0.0316,0.0364,0.0340,0.0350,0.0344
362,0.63,7.308010747127562,1776.601,3330.535,273.742028324,79.0119592867,0.9921,-0.0410,13.8800,13.9051,13.9132,13.8867,14.0473,13.8843,13.8846,13.8962,13.8918,13.8980,13.8872,13.8921,13.8887,13.8971,13.9029,13.8858,13.8893,13.8931,0.0121,0.0121,0.0170,0.0149,0.0624,0.0352,0.0162,0.0121,0.0114,0.0103,0.0116,0.0105,0.0109,0.0118,0.0117,0.0114,0.0113,0.0125
363,0.84,3.9342748721023875,843.371,3359.341,274.271563512,79.0149827517,0.9688,0.0582,15.2220,15.1871,15.1892,15.1607,15.1433,14.8743,15.1936,15.2192,15.1878,15.1870,15.2432,15.2001,15.1667,15.2451,15.1849,15.2208,15.1953,15.1961,0.0349,0.0367,0.0473,0.0397,0.1381,0.0886,0.0330,0.0271,0.0229,0.0260,0.0272,0.0250,0.0280,0.0320,0.0322,0.0279,0.0358,0.0298
364,0.74,0.7560761393590198,908.308,3359.998,274.234715281,79.0150897993,0.9799,0.0552,15.6490,15.6441,15.6752,15.6427,15.4983,15.7593,15.5356,15.6242,15.6878,15.6370,15.6852,15.7001,15.6457,15.6241,15.6429,15.6858,15.6483,15.6531,0.0429,0.0577,0.0634,0.0619,0.2246,0.1687,0.0529,0.0382,0.0339,0.0344,0.0404,0.0430,0.0413,0.0438,0.0451,0.0503,0.0429,0.0447
365,0.94,0.8182883122990124,1532.609,3360.733,273.880430305,79.0152892188,0.9971,-0.0543,15.4830,15.4451,15.5202,15.4517,15.4683,15.4583,15.4566,15.4822,15.5428,15.4550,15.4502,15.4561,15.4647,15.4301,15.5539,15.4428,15.4373,15.4401,0.0416,0.0477,0.0546,0.0504,0.2021,0.1321,0.0478,0.0332,0.0362,0.0364,0.0351,0.0339,0.0355,0.0344,0.0404,0.0394,0.0366,0.0347
366,1.01,3.4686404149335326,2016.863,3381.089,273.605551965,79.0173011961,1.0022,-0.0477,12.7430,12.7471,12.7572,12.7457,12.8153,12.7093,12.7336,12.7432,12.7408,12.7450,12.7452,12.7511,12.7557,12.7371,12.7439,12.7388,12.7463,12.7541,0.0065,0.0068,0.0083,0.0072,0.0219,0.0130,0.0063,0.0052,0.0051,0.0066,0.0054,0.0061,0.0059,0.0070,0.0076,0.0070,0.0077,0.0064
367,1.10,4.034914387155137,2010.480,3382.868,273.609168935,79.0174976624,0.9591,-0.0042,13.3170,13.3201,13.3432,13.3317,13.4123,13.3003,13.3086,13.3242,13.3338,13.3110,13.3222,13.3281,13.3187,13.3341,13.3279,13.3308,13.3343,13.3311,0.0078,0.0110,0.0114,0.0113,0.0355,0.0188,0.0085,0.0070,0.0070,0.0088,0.0075,0.0082,0.0078,0.0088,0.0092,0.0093,0.0097,0.0083
368,0.78,0.4485368821096106,2741.333,3389.016,273.194315157,79.0174148199,0.9213,0.0266,14.5080,14.5171,14.5152,14.5027,14.4843,14.5343,14.4876,14.5172,14.4968,14.5150,14.5092,14.5121,14.5037,14.4881,14.4859,14.5118,14.4883,14.4871,0.0147,0.0208,0.0226,0.0242,0.0872,0.0594,0.0225,0.0178,0.0159,0.0156,0.0151,0.0153,0.0158,0.0183,0.0149,0.0164,0.0153,0.0173
369,0.94,1.145486764837985,4007.939,3390.014,272.475583912,79.0148970646,0.8419,-0.1273,15.3800,15.4501,15.4392,15.4957,15.3193,15.4503,15.4096,15.4092,15.4118,15.4130,15.3632,15.4361,15.4017,15.4901,15.4289,15.4038,15.4163,15.3531,0.0308,0.0391,0.0459,0.0462,0.1525,0.1363,0.0403,0.0244,0.0260,0.0287,0.0285,0.0281,0.0254,0.0326,0.0309,0.0305,0.0319,0.0351
370,1.89,9.06871232653957,3919.212,3393.062,272.525876538,79.015465408,0.9435,0.0298,12.5950,12.6171,12.6162,12.6147,12.7063,12.5583,12.5926,12.5962,12.6088,12.5950,12.6062,12.6191,12.6087,12.6031,12.6069,12.6068,12.5933,12.6031,0.0070,0.0056,0.0071,0.0065,0.0167,0.0106,0.0054,0.0052,0.0049,0.0046,0.0042,0.0044,0.0057,0.0067,0.0058,0.0071,0.0055,0.0055
371,1.05,2.0885683677187172,383.207,3398.602,274.532905593,79.0188458507,0.9895,-0.0378,15.2750,15.3611,15.2642,15.2667,15.1753,15.2183,15.2996,15.3302,15.3058,15.2900,15.2942,15.2981,15.3337,15.3441,15.2509,15.2878,15.3603,15.3481,0.0340,0.0443,0.0457,0.0443,0.1462,0.1107,0.0435,0.0294,0.0287,0.0279,0.0289,0.0298,0.0301,0.0369,0.0336,0.0349,0.0335,0.0306
372,1.05,2.268769694815483,2787.395,3412.010,273.167996783,79.0198351077,0.9735,-0.0277,12.9410,12.9371,12.9312,12.9367,12.9843,12.8843,12.9226,12.9342,12.9258,12.9380,12.9312,12.9331,12.9227,12.9241,12.9389,12.9358,12.9253,12.9381,0.0094,0.0070,0.0080,0.0079,0.0243,0.0137,0.0077,0.0055,0.0055,0.0063,0.0054,0.0061,0.0056,0.0076,0.0066,0.0086,0.0077,0.0067
373,0.71,0.5800372330727679,1621.485,3416.798,273.829925831,79.0213355329,0.9844,-0.0311,14.5930,14.5751,14.5622,14.5677,14.5513,14.5193,14.5516,14.5522,14.5368,14.5280,14.5492,14.5621,14.5387,14.5501,14.5559,14.5548,14.5543,14.5601,0.0216,0.0201,0.0244,0.0285,0.0809,0.0526,0.0211,0.0163,0.0170,0.0174,0.0171,0.0153,0.0173,0.0189,0.0188,0.0207,0.0175,0.0210
374,1.49,3.6620174947111925,2947.420,3420.564,273.07708324,79.0205135259,0.9342,0.0098,15.8860,15.8031,15.7782,15.7877,15.9833,16.0003,15.7306,15.7462,15.8478,15.8190,15.8342,15.7851,16.0007,15.8141,15.9139,15.9428,15.8303,15.8841,0.0526,0.0586,0.0721,0.0759,0.3191,0.2141,0.0519,0.0349,0.0457,0.0416,0.0400,0.0412,0.0489,0.0466,0.0529,0.0666,0.0487,0.0541
375,1.27,2.193042628571836,1000.437,3421.222,274.182569742,79.0217536533,0.9822,-0.0387,16.0210,15.9161,15.9042,16.0457,99.9999,16.1763,16.1536,15.9632,15.9608,15.9950,15.8862,16.0461,15.9997,16.0391,15.9069,15.9518,16.1193,16.0041,0.0598,0.0623,0.0806,0.0927,9.9999,0.2546,0.0777,0.0452,0.0494,0.0573,0.0438,0.0508,0.0573,0.0618,0.0574,0.0682,0.0642,0.0589
376,0.95,12.196681177062391,3474.729,3421.926,272.777741039,79.0196580041,0.9174,0.0699,14.5050,14.5241,14.4912,14.5057,14.7323,14.4983,14.4746,14.4982,14.4818,14.4900,14.5042,14.4931,14.5197,14.5111,14.4939,14.5288,14.4793,14.4941,0.0181,0.0194,0.0200,0.0205,0.1080,0.0570,0.0195,0.0143,0.0143,0.0157,0.0159,0.0155,0.0164,0.0191,0.0164,0.0164,0.0151,0.0179
377,0.84,0.7540995219770961,2841.334,3422.208,273.137296058,79.020857692,0.9238,0.1595,16.1100,16.0341,16.1662,16.1967,99.9999,16.1963,15.9666,16.0722,16.0658,16.1440,15.8682,16.0461,16.1197,16.1161,16.0489,16.0768,16.1213,16.0611,0.0571,0.0723,0.1115,0.0948,9.9999,0.2559,0.0647,0.0481,0.0479,0.0567,0.1563,0.0460,0.0495,0.0626,0.0535,0.0703,0.0694,0.0598
378,1.14,3.0290367862182572,136.517,3423.913,274.673111364,79.0212859819,2.4136,0.4901,11.7670,11.7641,11.7572,11.7617,11.8353,11.7753,11.7836,11.7542,11.7538,11.7570,11.7632,11.7531,11.7577,11.7541,11.7629,11.7728,11.7673,11.7621,0.0146,0.0097,0.0091,0.0101,0.0112,0.0118,0.0124,0.0092,0.0113,0.0088,0.0080,0.0091,0.0077,0.0137,0.0114,0.0112,0.0129,0.0115
379,1.03,0.9528097270039821,3711.730,3426.399,272.643168488,79.0195956306,0.8488,-0.1230,16.0530,15.9761,16.1042,15.9817,99.9999,15.9733,16.0206,16.1312,16.0998,16.0850,16.0422,16.0141,16.1347,16.0491,16.0169,15.9988,16.0653,16.0781,0.0592,0.0669,0.0724,0.0756,9.9999,0.1912,0.0714,0.0502,0.0447,0.0496,0.0428,0.0461,0.0464,0.0586,0.0498,0.0529,0.0610,0.0535
380,1.35,6.784980567592095,2480.403,3427.487,273.342183848,79.0219060369,1.0168,-0.0011,12.0600,12.0521,12.0652,12.0617,12.1323,12.0053,12.0456,12.0572,12.0588,12.0570,12.0622,12.0471,12.0527,12.0591,12.0569,12.0558,12.0593,12.0541,0.0053,0.0041,0.0045,0.0057,0.0131,0.0089,0.0046,0.0040,0.0044,0.0054,0.0037,0.0042,0.0041,0.0039,0.0055,0.0057,0.0051,0.0053
381,0.99,23.657305441047534,1332.110,3430.265,273.99424021,79.0228141874,0.9899,-0.0155,15.3920,15.4131,15.4222,15.5217,15.9783,15.3873,15.4386,15.4452,15.4828,15.3940,15.3832,15.4101,15.3957,15.4531,15.4419,15.4438,15.4133,15.3971,0.0364,0.0407,0.0505,0.0611,0.3506,0.1129,0.0430,0.0321,0.0331,0.0316,0.0333,0.0323,0.0345,0.0355,0.0399,0.0395,0.0364,0.0366
382,0.98,2.6220995207563975,3854.210,3452.821,272.561946293,79.0220952975,0.8582,0.0097,15.9190,15.9411,15.9662,15.8377,15.7053,15.6163,15.9326,15.8732,15.9238,15.9180,15.9022,15.9521,15.8397,15.9091,15.9589,15.8438,15.8773,15.9641,0.0465,0.0563,0.0653,0.0619,0.2402,0.1178,0.0702,0.0427,0.0418,0.0408,0.0477,0.0452,0.0356,0.0440,0.0582,0.0425,0.0482,0.0526
383,0.82,0.8279570489361996,348.530,3458.974,274.55294128,79.0253359513,1.0369,0.0575,13.6320,13.6491,13.6232,13.6147,13.6663,13.6103,13.6506,13.6252,13.6278,13.6420,13.6352,13.6361,13.6397,13.6371,13.6299,13.6368,13.6343,13.6201,0.0120,0.0122,0.0141,0.0116,0.0437,0.0268,0.0129,0.0094,0.0100,0.0104,0.0090,0.0097,0.0090,0.0103,0.0101,0.0122,0.0099,0.0105
384,7.02,67.96237597015767,3269.141,3466.406,272.893979414,79.0248927741,1.7091,-0.0203,8.8530,8.8431,8.8512,8.8497,8.9333,8.8073,8.8306,8.8402,8.8398,8.8430,8.8452,8.8431,8.8407,8.8421,8.8459,8.8478,8.8513,8.8491,0.0077,0.0046,0.0039,0.0032,0.0029,0.0027,0.0032,0.0030,0.0030,0.0041,0.0028,0.0034,0.0022,0.0058,0.0051,0.0061,0.0057,0.0045
385,0.97,1.4324496745403739,2365.016,3480.603,273.407419514,79.0277732323,0.9040,0.0611,14.9030,14.8771,14.9282,14.9277,14.9053,14.7703,14.8866,14.9092,14.8898,14.9140,14.9372,14.8861,14.9147,14.9481,14.9239,14.9068,14.9283,14.9431,0.0194,0.0244,0.0337,0.0313,0.1220,0.0673,0.0256,0.0206,0.0192,0.0184,0.0217,0.0200,0.0204,0.0212,0.0280,0.0225,0.0243,0.0280
386,0.93,1.8815193524393314,1485.378,3486.396,273.907176536,79.0288829975,0.9962,-0.0953,14.4750,14.4881,14.4812,14.5067,14.4583,14.5823,14.4356,14.4502,14.4688,14.4550,14.4682,14.4611,14.4527,14.4621,14.4869,14.4558,14.4513,14.4341,0.0185,0.0219,0.0236,0.0257,0.0977,0.0602,0.0241,0.0159,0.0138,0.0170,0.0169,0.0179,0.0162,0.0183,0.0193,0.0190,0.0156,0.0163
387,1.03,2.9992490538314094,700.283,3487.539,274.353258487,79.0287500597,0.9602,0.0192,13.5280,13.5151,13.5302,13.5447,13.5823,13.5283,13.5146,13.5092,13.5208,13.5090,13.5262,13.5201,13.5397,13.5151,13.5219,13.5308,13.5203,13.5241,0.0093,0.0092,0.0116,0.0134,0.0415,0.0255,0.0101,0.0079,0.0089,0.0088,0.0080,0.0086,0.0083,0.0099,0.0094,0.0094,0.0080,0.0101
388,0.88,2.843815590290192,2236.458,3494.085,273.480393387,79.0293525153,0.9871,-0.0456,12.6750,12.6611,12.6732,12.6787,12.7443,12.6373,12.6756,12.6782,12.6788,12.6760,12.6802,12.6751,12.6867,12.6761,12.6749,12.6878,12.6813,12.6751,0.0064,0.0062,0.0070,0.0076,0.0190,0.0139,0.0069,0.0055,0.0049,0.0047,0.0052,0.0055,0.0053,0.0052,0.0068,0.0069,0.0069,0.0067
389,1.17,4.835718447939648,2885.872,3499.032,273.111381409,79.0290957343,0.9173,-0.1247,15.8010,15.8421,15.7722,15.8527,15.4603,15.6733,15.8416,15.9162,15.8238,15.8630,15.8542,15.9591,15.9377,15.7781,15.9459,15.8798,15.8753,15.8961,0.0462,0.0583,0.0701,0.0713,0.1873,0.1501,0.0590,0.0481,0.0400,0.0401,0.0444,0.0460,0.0464,0.0542,0.0513,0.0474,0.0496,0.0522
390,1.26,1.6595822913259308,2658.979,3504.870,273.240252464,79.030054042,0.9731,0.0343,13.5630,13.5471,13.5912,13.5997,13.5733,13.5503,13.5546,13.5642,13.5608,13.5700,13.5562,13.5541,13.5597,13.5851,13.5799,13.5758,13.5703,13.5651,0.0094,0.0107,0.0117,0.0128,0.0445,0.0251,0.0124,0.0094,0.0081,0.0092,0.0077,0.0083,0.0088,0.0103,0.0089,0.0107,0.0103,0.0090
391,1.27,1.6465008244523003,1796.311,3510.120,273.730456233,79.0313705804,0.9485,-0.0933,15.4540,15.4421,15.3962,15.3727,99.9999,15.4863,15.3586,15.4782,15.3968,15.4060,15.3202,15.4611,15.3807,15.3991,15.4579,15.4168,15.4303,15.4121,0.0364,0.0457,0.0498,0.0542,9.9999,0.1406,0.0376,0.0345,0.0255,0.0302,0.0304,0.0329,0.0310,0.0343,0.0360,0.0401,0.0327,0.0380
392,0.75,0.7786183574898585,3464.746,3510.330,272.782400461,79.0292372871,0.9001,-0.0665,15.4470,15.5421,15.5392,15.5007,15.5313,15.3753,15.4176,15.5052,15.4858,15.5090,15.5332,15.5381,15.5167,15.4881,15.5109,15.5038,15.4873,15.4911,0.0335,0.0419,0.0493,0.0591,0.2277,0.1203,0.0443,0.0304,0.0317,0.0276,0.0332,0.0315,0.0295,0.0354,0.0425,0.0376,0.0402,0.0364
393,0.73,2.6622777740913266,694.501,3546.916,274.35677631,79.0351663005,0.9717,0.0616,13.5040,13.4981,13.5162,13.5237,13.5753,13.5173,13.5146,13.5222,13.5028,13.5050,13.5062,13.5091,13.5117,13.5121,13.5069,13.5078,13.5163,13.5061,0.0107,0.0088,0.0107,0.0121,0.0394,0.0256,0.0107,0.0091,0.0087,0.0079,0.0089,0.0078,0.0084,0.0093,0.0089,0.0097,0.0095,0.0092
394,1.43,1.8119961267338933,2571.654,3553.555,273.289557026,79.0354296765,0.9056,0.0816,15.1850,15.2271,15.1672,15.1177,15.0853,15.2093,15.1496,15.1462,15.1558,15.0900,15.0922,15.1711,15.1397,15.2041,15.0999,15.1768,15.1833,15.1451,0.0261,0.0342,0.0419,0.0354,0.1494,0.1028,0.0345,0.0232,0.0244,0.0255,0.0236,0.0252,0.0234,0.0299,0.0245,0.0318,0.0254,0.0243
395,1.86,13.480343727570736,1074.497,3556.451,274.140762263,79.0364049937,1.3331,0.0527,10.0760,10.0801,10.0822,10.0827,10.1343,10.0553,10.0776,10.0762,10.0758,10.0790,10.0762,10.0771,10.0767,10.0791,10.0789,10.0818,10.0753,10.0761,0.0027,0.0044,0.0047,0.0038,0.0043,0.0034,0.0044,0.0028,0.0030,0.0033,0.0028,0.0031,0.0030,0.0038,0.0048,0.0024,0.0062,0.0036
396,0.92,1.8986159434449188,549.006,3561.694,274.43955867,79.0366444843,0.9527,-0.0117,16.0060,16.0451,16.1262,15.9317,99.9999,16.2533,16.0286,15.9822,16.0738,16.0090,16.0612,16.0861,16.0807,16.0821,15.8929,16.0678,16.0583,16.0471,0.0514,0.0755,0.1038,0.0747,9.9999,0.2856,0.0758,0.0482,0.0537,0.0464,0.0495,0.0619,0.0524,0.0570,0.0538,0.0676,0.0635,0.0554
397,1.12,1.1502534613627342,2621.822,3565.102,273.260959261,79.0366151448,0.9309,0.1021,14.7500,14.7951,14.7642,14.7797,14.7463,14.8573,14.8026,14.8072,14.8248,14.7990,14.7862,14.7621,14.7987,14.7931,14.8169,14.7668,14.8053,14.8311,0.0196,0.0279,0.0311,0.0289,0.1096,0.0684,0.0235,0.0211,0.0184,0.0181,0.0171,0.0179,0.0201,0.0209,0.0203,0.0232,0.0213,0.0242
398,1.21,1.3646043097158154,1660.641,3565.484,273.807480951,79.0374037914,0.9204,-0.0396,13.7860,13.8021,13.7942,13.7957,13.8383,13.7553,13.8256,13.7942,13.8198,13.7930,13.7972,13.8011,13.8107,13.7951,13.8089,13.8118,13.8113,13.8271,0.0101,0.0117,0.0134,0.0133,0.0531,0.0306,0.0143,0.0087,0.0101,0.0085,0.0095,0.0096,0.0102,0.0105,0.0100,0.0117,0.0118,0.0109
399,1.11,1.5448976928168452,36.873,3567.666,274.730769555,79.0366911777,1.2473,-0.0687,15.2240,15.1871,15.1682,15.2217,15.3273,15.3733,15.2116,15.1742,15.1688,15.2240,15.3002,15.2381,15.2377,15.2101,15.1979,15.2948,15.2773,15.2621,0.0422,0.0623,0.0699,0.0721,0.2210,0.1632,0.0508,0.0383,0.0385,0.0384,0.0327,0.0303,0.0306,0.0453,0.0430,0.0409,0.0353,0.0396
400,1.18,2.4636724309459566,3640.620,3567.674,272.681781614,79.0350386769,0.9986,0.0327,12.6480,12.6611,12.6612,12.6537,12.6933,12.6033,12.6436,12.6562,12.6478,12.6590,12.6452,12.6601,12.6487,12.6521,12.6549,12.6598,12.6573,12.6551,0.0089,0.0068,0.0072,0.0065,0.0164,0.0110,0.0064,0.0055,0.0057,0.0046,0.0050,0.0055,0.0056,0.0063,0.0075,0.0059,0.0053,0.0063
401,2.12,14.090400970679504,3345.671,3627.931,272.848782855,79.0422026825,1.2354,0.0858,11.3420,11.3501,11.3532,11.3467,11.4183,11.2923,11.3276,11.3452,11.3418,11.3420,11.3392,11.3441,11.3407,11.3481,11.3479,11.3518,11.3463,11.3531,0.0052,0.0048,0.0050,0.0058,0.0072,0.0055,0.0048,0.0039,0.0039,0.0044,0.0031,0.0037,0.0038,0.0073,0.0045,0.0062,0.0043,0.0032
402,0.92,1.028845140218674,875.296,3630.728,274.254238661,79.0443468898,0.9504,0.0484,14.3670,14.3591,14.3302,14.3447,14.4133,14.2233,14.3276,14.3392,14.3388,14.3370,14.3462,14.3571,14.3247,14.3371,14.3539,14.3478,14.3693,14.3461,0.0151,0.0176,0.0224,0.0226,0.0874,0.0507,0.0151,0.0147,0.0142,0.0139,0.0149,0.0132,0.0140,0.0166,0.0170,0.0165,0.0156,0.0141
403,2.34,21.389100506746008,1146.500,3642.275,274.099945153,79.0457076957,1.3871,0.0470,9.4560,9.4601,9.4642,9.4637,9.5303,9.4343,9.4586,9.4592,9.4568,9.4540,9.4562,9.4601,9.4577,9.4611,9.4579,9.4618,9.4583,9.4561,0.0035,0.0037,0.0048,0.0045,0.0052,0.0025,0.0043,0.0024,0.0028,0.0027,0.0023,0.0022,0.0029,0.0033,0.0052,0.0027,0.0046,0.0037
404,0.94,0.6968734575394031,623.899,3652.373,274.397368258,79.0465141427,0.9728,0.1030,15.9710,16.0171,16.0762,15.9697,15.9693,16.0053,16.0626,16.0222,16.1008,16.0130,16.0752,16.0581,16.0727,16.1381,15.9689,16.0248,15.9923,16.0501,0.0459,0.0758,0.0906,0.0843,0.3187,0.2125,0.0833,0.0529,0.0530,0.0553,0.0547,0.0529,0.0528,0.0622,0.0664,0.0669,0.0553,0.0607
405,0.96,47.68383725668583,1608.274,3657.643,273.837153336,79.0473820957,0.8867,0.0347,15.5780,15.6291,15.6342,15.5857,16.4043,15.6173,15.7006,15.5862,15.5948,15.5700,15.6522,15.5811,15.5877,15.5781,15.5659,15.5448,15.6513,15.6641,0.0341,0.0466,0.0574,0.0468,0.3938,0.1367,0.0608,0.0327,0.0369,0.0424,0.0401,0.0324,0.0382,0.0347,0.0326,0.0397,0.0406,0.0458
406,1.11,2.7419149826822453,3544.894,3658.126,272.735116892,79.0450382733,0.9416,0.0523,13.5390,13.5201,13.5492,13.5297,13.6013,13.5063,13.5136,13.5192,13.5208,13.5280,13.5252,13.5401,13.5237,13.5391,13.5319,13.5388,13.5323,13.5121,0.0099,0.0090,0.0108,0.0105,0.0383,0.0277,0.0106,0.0084,0.0079,0.0081,0.0071,0.0082,0.0082,0.0110,0.0087,0.0106,0.0108,0.0092
407,1.03,2.335883890481227,728.097,3685.483,274.338195281,79.0501742936,0.9523,-0.0169,15.9590,15.9561,15.9322,15.9817,16.1503,16.2473,16.1476,16.0842,16.0228,16.0440,15.9462,16.0571,16.0287,15.9891,15.9559,16.0978,16.0273,15.9971,0.0503,0.0612,0.0791,0.0853,0.3807,0.2730,0.0708,0.0506,0.0532,0.0497,0.0506,0.0591,0.0495,0.0540,0.0585,0.0699,0.0545,0.0635
408,1.30,7.481878073161461,597.305,3699.150,274.412711295,79.0515499449,0.9779,0.0340,13.0100,12.9891,13.0082,12.9967,13.0963,12.9953,13.0086,12.9892,12.9948,13.0020,12.9912,12.9911,13.0047,12.9971,13.0039,12.9978,13.0153,13.0001,0.0070,0.0076,0.0087,0.0073,0.0274,0.0150,0.0071,0.0060,0.0074,0.0062,0.0061,0.0065,0.0062,0.0076,0.0089,0.0070,0.0066,0.0071
409,0.88,1.0207490689207777,1064.579,3729.438,274.146725895,79.0551072347,0.9325,0.0708,14.8230,14.7891,14.8102,14.8077,14.7233,14.9083,14.7426,14.8002,14.7698,14.7930,14.7882,14.7991,14.8087,14.7661,14.8029,14.7938,14.8063,14.8241,0.0217,0.0249,0.0278,0.0301,0.1059,0.0883,0.0229,0.0175,0.0182,0.0156,0.0200,0.0193,0.0243,0.0206,0.0238,0.0232,0.0226,0.0224
410,1.49,5.633144261707387,2729.447,3730.673,273.198552177,79.0543732988,0.9500,0.0670,13.2450,13.2481,13.2472,13.2517,13.3513,13.1873,13.2346,13.2422,13.2638,13.2610,13.2372,13.2591,13.2447,13.2321,13.2409,13.2418,13.2363,13.2321,0.0085,0.0099,0.0089,0.0095,0.0302,0.0169,0.0087,0.0068,0.0070,0.0068,0.0062,0.0071,0.0069,0.0077,0.0084,0.0084,0.0078,0.0080
